,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
511,0.6156468597757898,0.45502800425009243,0.18212744344511458,0.21577277252124652,0.39410887362261865,0.32894020057389095,0.8476400573686111,0.32629206546261963,0.8160346583205206,0.30386125281324816,0.21543158669660417,0.23232065451188294,0.6709169778930372,0.7620826371720615,0.38711037194409703,0.5420123627386351,0.3488861789114514,0.4076426210582289,0.08577066232750874,0.08193315369867644,0.08558204281973623,0.44927042072409434,0.7498668084853339,0.5007264043487849,0.7277918153035543,0.7657522874938384,0.9026285699783979,0.3950887888819544,0.6339327239260939,0.29241217063143965,0.3211539406911918,0.19852774265614334,0.2197710042966327,0.3937316620465686,0.7972716559571401,0.9006519044972443,0.5737983770858922,0.3765220846400393,0.20730673025244137,0.533329715168254,0.18701694365464708,0.6799066695242262,0.28075401555348223,0.33852833176296526,0.3072258207381277,0.15986265127909913,0.713861932252723,0.40005370569957205,0.7410043821951517,0.3957152737880128
512,0.29902111764381756,1.002285581111295,1.000051838717304,0.19795900105188738,1.0947938473599852,0.9322178650561368,0.024066098312117173,-0.004861642644181452,-0.06354490482321737,0.4582149535488636,0.43944872077103825,0.08678023679891413,0.5641335293657151,0.3457810498727241,0.07271236474042651,0.38347087950030756,0.5235902197695369,0.589878627350696,0.20771511745624294,0.7258808897244885,0.16842543697624282,0.29454582410113367,0.3521526270100257,0.39148418808717816,0.14847293307154183,0.4331425408694973,-0.31159445043006745,1.3069479053892368,0.1991775238510973,0.0988204727636935,0.8048671646057458,0.2638775641830794,0.4530073452007443,0.15390830588901966,-0.29032685069335645,0.324494911701784,-0.1054480633527693,-0.043437485181228676,0.6997930035604224,-0.1127906289861486,0.7199221095892169,0.2679418901645473,0.4161870571797693,0.393486854472883,-0.25682910728620756,0.535552796131662,0.055747715268783214,0.6410761273613647,0.2785273028126165,0.4884569607481515
513,0.4580020813358331,0.04886182889441442,0.2146071163551454,0.6511089956359077,0.398239143397269,0.8051408244193324,0.0851557228271532,0.2833227559678901,0.5077191750467713,0.29648433494920334,0.5412242147737558,0.19796116247562434,0.11653274869903987,0.6217928561218646,0.29135671374531924,0.8225466570436537,0.3883262576357945,0.5696602632198038,0.42352857100633506,0.010382785153994777,0.125647096784831,0.3804437942475708,0.7907937522964502,0.3785968508314441,0.9437308157607491,0.7495580107376194,0.30975666889960435,0.5138678989704826,0.6032164156309583,0.9834300460223488,0.1695652092203611,0.5861718604439896,-0.20301876451616843,0.6968884194150285,0.11151949852533835,0.41440295752287487,0.7270479471768564,0.3654037183706152,0.2295095976533906,0.07653292652138338,-0.04510362491381753,0.6609712688589942,-0.01660745061405222,0.21499922154134565,0.2500978978823327,0.46253974125976843,0.349495008200139,0.24550804047757632,0.6364167044066618,0.8720033659793274
514,-0.4848672747199178,-0.6048631301227744,0.5162573191636554,0.06377394864096697,-0.039141651115398086,0.2740061229728892,0.06340536829196293,-0.07318936454465393,0.14661564592266765,-0.5317804206034006,-0.4079097270453975,0.7513606234464022,0.35382745076159233,-0.14965601993476338,0.03601143778752462,-0.39200018659178043,-0.1884801417125438,0.7106261650374627,0.018828581721896293,-0.37275330156982783,-0.1270296401555771,0.12261934908520536,-0.5504106760911275,-0.12951724574524778,0.5539256673082547,0.28681677236582215,0.4929141856282968,-0.7746112894904894,0.07699227598628088,0.3094124662346541,-0.6288186625235582,-0.029545350325147633,0.20398655134735927,0.06276932647806745,-0.3073769660369314,-0.028891190577950813,0.05425923250833692,-0.0946069110595148,-0.20709419193005435,-0.27535106141340177,0.12619501567808689,-0.20838476934015462,-0.17211578843043848,-0.08384746757585583,0.13447253242570187,0.23114655196211606,-0.3547742142024477,-0.2556665654999853,-0.3843808785699173,0.47569544140909814
515,0.04274017206556129,0.15023156171565866,0.4688935550284994,0.3860883477347273,0.16496414544409047,0.5966627213095433,-0.016511574303957145,0.31524965557539125,0.3271431910728169,0.6146193053596845,0.46015908362282926,0.46390855182005963,0.19969932150906175,0.8022511299304613,0.017867116264958793,0.724560620418518,0.6489024295217283,0.3976105376640421,0.8890637368174626,0.42351214691353295,0.4822710035609444,0.2789064684716671,0.06478274151138276,0.17461778549517704,0.4122305803029412,0.6549150965989573,0.26278907218329767,0.19383650736380942,0.5354579417923907,0.9802662218894883,0.24013546769683386,0.5802978173288429,0.7423226613736449,0.1866422807690928,1.0309223377445715,0.6697046944723514,0.5633923797603667,0.5893166132994885,0.6094673419514409,0.7176538549333752,0.6365212188780142,0.49746418288083993,-0.005213787684911899,0.2575851570199931,0.8573382756835779,0.4979272051315417,0.9014325461372038,0.2461557178177359,0.3266307242415589,0.28262474719202135
516,0.8581391300891833,0.36283061432143054,0.2237306539077641,0.9510748983452324,0.6408571744743775,0.83865179588936,0.4324744229098744,0.2395252915593444,0.7319992196198838,0.04699019613033523,0.20047911070170285,0.779421044144324,0.6237014475777668,0.5249332555146821,0.6935711077128733,0.6094119462952,0.4262715598105293,0.10005710936718143,0.6156701661071035,0.402257725491391,0.5189551265873927,0.06903153508859677,0.525164266643575,0.5459054462161456,0.7161176549443329,0.4466197080937647,0.48779394725911435,0.8376705548966896,0.1531348078063171,0.32133940962079394,0.8954233145320065,0.429963073901876,-0.10276563441109422,0.2196296941067624,0.838725376439913,0.033856730469362516,0.26509994332608,0.6441822459230784,0.2068340581203905,0.6648425489161801,0.8451670794616944,0.2995898582607333,0.5336637510165758,0.09141468650198684,0.8593371123384305,0.11702993712193806,0.4420230639826296,0.3407860451513205,0.5041987081386038,0.5241435044582502
517,-0.43211057244234097,-0.06950352289340664,0.6254318501239601,0.29526848992631927,-0.24856833983855692,0.04044489991648807,0.132853734543433,0.39891794390206214,-0.3642432858292285,-0.1436652020468273,-0.5739150165477054,0.44085777951824856,0.10704582238511226,-0.020612608699479323,0.4839487947755057,-0.425418705304266,-0.39848506178379,0.7909440214994053,-0.4269641588949414,-0.09920998417162855,-0.2768564136552916,0.39804467386865505,-0.5701873217644147,-0.17047387578552847,0.611892104466939,0.15190724009915454,0.2450379202229124,-0.6297214243289491,0.45553465454135517,0.1720084877203596,-0.5470898974285183,0.01886281357661075,0.1798013724951952,-0.20978305255257743,-0.23472469258572473,0.27157642025012996,0.1737510618138721,-0.7352699499555371,-0.33409910881347565,0.22461434364531185,0.2524817419188771,-0.2228509100591329,-0.5053742878647179,0.0009500357241320201,-0.0860473443030254,0.28772317177657186,-0.19294097867357352,-0.2980565164872961,-0.624641497282511,-0.3585959118201409
518,1.036305140564526,0.5006897656857539,-0.12987141400053284,0.6147504203211152,0.3386121352913622,0.7504969020882509,0.6879626031631613,0.8738068811562748,0.0876225719441031,0.9097755643628866,0.6815651002334362,0.7415643648657237,0.5294886039731597,0.8202286478172789,0.1708687269684371,0.009661204463144505,0.8613447643866627,0.7590898250192715,0.6213873715841141,0.09257341877359698,0.7866712878816757,0.4448839540256626,0.5446015471872993,0.3577855878454699,0.6182055266862164,0.5726090434742406,0.5744189064824509,0.6377533880658316,0.2520745435240256,0.2836558740924243,0.6521348770045393,0.07179984145160088,0.5051944385988986,0.3102588638756792,0.23167177551285464,0.26440342919374976,0.1883091592562947,0.6636261437518356,0.1241532974530883,0.7904256215679213,0.7458141797353678,0.8671212731496211,0.3682000764017426,0.6629593902701801,0.501142091414591,0.8131703798645921,0.959167175639008,0.8689367497979292,0.3497315163751263,-0.08347451318521416
519,0.3220034775832026,0.8054892731423708,0.751600040885109,0.7999017510856208,0.4195508356598769,0.8052514281928103,0.014650265322598053,0.664035839641983,0.6142623329131095,0.32115507025890877,0.12780176343856478,0.2320087556882841,0.05294019100834822,0.3683473962825695,0.30390622808936574,0.47157540200627396,0.8888869715758,0.289545679468648,0.2058097278850407,0.21860438766149243,0.8341298082843672,0.3570063046484404,0.7895414091500481,0.4132662190522485,0.25906702335807974,0.5816753204645464,0.2149669456464147,0.2631896961187566,0.7985937019916772,0.17629929435916514,0.8762444654212538,-0.01152802793670144,0.6726715289248634,0.9477039912076822,0.256417825119258,0.7442840897000941,0.8065250683031789,-0.11171252230743262,0.6646991834380699,0.34626175693582095,0.46821945123035785,0.5113359066666557,0.2247317721005924,0.5098348374768226,0.958338664255522,0.09848546666809488,0.31071175341285406,0.2019628111786368,0.28450807147200263,0.2392195115808968
520,0.059963422903501984,-0.3344944288686229,0.5268735516474851,0.3610507808752984,0.10637237569517152,-0.33194498704073383,-0.05462876577134116,0.2704284217358359,0.32386677429506056,-0.07163533635910742,0.2546860290041929,0.5334994286558935,0.2974669680121738,0.011798821258337092,0.8041768097203362,0.24367538039970688,0.35796811018565866,0.5246062864845061,0.03888867172515855,-0.016984969012791087,0.3225112832940851,0.04589255404832711,0.04368139740182574,0.16613932533364062,0.3050325367253873,0.5908127113823779,1.05607758641502,-0.11023275854162971,0.2117197402700644,0.12518661205422307,-0.26482929763208113,0.3804128557707771,-0.07433124819125579,-0.23162473299437175,0.4448030347253258,-0.2212303297729355,0.29738663548196725,0.09734935224975022,0.3659667721914272,0.13108487781772743,-0.11083451435456038,-0.3302098604242904,0.4612253337148131,0.07646571207561467,0.5018583725928605,0.6882982018826821,0.6541588731733372,0.48275736964489113,-0.21810095400509633,-0.0027373318674005316
521,0.6664408546519839,0.5541906419689303,-0.1669994612566859,0.3703327446848388,0.5305185430417706,0.3813198897402292,0.40641042661156024,0.063159145795612,0.09006494239906321,0.5533299547994618,0.8076551460795081,0.22024994592459646,0.7220523398577187,0.3925917886339526,0.8968668634780035,0.31172843828309343,0.3499329745454828,-0.16626581564707887,-0.07311190010149936,0.3366600000610702,0.4398695640255544,0.5807336834865652,0.7490247549654115,0.134599181719164,0.07039676094617796,0.35851625002775,0.9065767902782291,0.7777233151335781,-0.0768252957724771,0.23987110363119749,0.5507322176820149,0.40785982937837445,0.3393916436039998,0.7393321884567474,0.2893062828134009,0.417828547417451,0.6594359546517871,0.7188182216151658,0.6805943441862881,0.5785764074196341,0.3010636894221713,0.6877735419287879,0.4180833377311074,-0.11197666835506391,0.3360026615782308,0.17838865397886822,0.055275906782267244,0.04659092885214765,0.8546460460866713,0.5802633728505409
522,-0.21029687109743334,-0.1347445320038473,0.5727860029761417,-0.16423981424986864,-0.13888810557705186,-0.05477168437440633,0.30540250123640317,0.2563181123203478,-0.02172814732009632,-0.27770167078793495,0.636793593337972,0.9206872496011128,0.6982355153872297,0.4571564916513849,0.030781101457696653,-0.056120077845795126,0.003908924002350866,0.36936252420249777,0.5595468792096793,0.11006284486779587,0.1591225953880231,0.39942760710558295,-0.36494831062578603,-0.6697383393598734,0.583503712264191,0.27766740896925,0.9613134772625527,-0.2841675681197672,0.6993176670196309,0.2690759058505772,0.0269438997016585,0.08200886902675143,0.08566190512047687,0.3931370941860344,-0.16285019602936568,0.5765333934655872,0.4651530718159432,0.6290286078224879,-0.08630936875308935,0.554102116446001,0.05102680247549017,-0.28466351044652943,0.23858481752443117,0.17528476543982363,-0.19353325355477208,0.3545760121311913,0.33196235294374543,0.2712031756490523,-0.28709928742372703,0.4531365975391234
523,0.04297351990456595,0.13844027916980867,0.7576571508931506,0.28370198282321324,0.03806402458156597,0.3008094242896504,0.7035570154041937,0.6078257604402421,0.7004111568838874,0.38827792439785147,0.744641548610082,0.025420699063303926,0.8014371000946224,0.5193994999794547,0.47949776596471494,0.48901809714454786,0.044404629342899286,0.09186340899602509,0.5009786199948412,0.4221242893842599,0.06860959584974698,0.7895676869021278,0.7355539394495062,0.7088775212396614,0.6971057713504877,0.31947928323790337,0.29792047290258594,0.7782362105274337,0.8314504540136683,0.28512097624582294,0.06658842009765975,0.588775510522385,0.8853787812259727,0.8652510216000618,0.7712241334709344,0.3396280603911509,0.7453054286693865,0.5966921479378324,0.48490206735706143,0.11368936946321807,0.2891230325481321,0.2939009892077195,-0.00644430744676473,0.5836057320935929,0.10989762470652481,0.6350222783538607,0.45587736143327606,0.30297453564708365,0.3018131570492242,0.07858467083495775
524,0.2599894670511969,0.12960360494851755,0.37591348903339705,0.31851286062309486,0.5294498509805791,0.3593145675006193,0.36971459933733747,-0.3703023975755815,0.08414266847445027,0.4019113107548821,0.1814638361243796,0.2637693575338827,0.6504498272073367,-0.16545122703304097,0.15920042159289743,1.0101270136458698,0.2160419772632527,0.7717431384662817,0.7407113742005179,0.028238647033587205,0.12651595431659884,0.12194992917172184,0.30905277621206845,-0.24800124513765465,0.19937323233476426,0.3284705203339369,0.8235944642302329,0.6422572348195597,-0.12051419076312182,-0.5131708375671368,0.1058025091337578,0.5365930184547023,-0.15936751997436496,0.3853430223298534,0.08910720162158331,0.2962883384854757,-0.41790490126022245,0.7135784301630812,-0.2632003208531114,0.17710408109082593,0.22630613391990492,0.2013465708058274,0.21274280963936312,0.1847417615892088,0.4557977092742153,0.1493630959817718,-0.5364882521850184,0.6490100579950112,-0.16659595277746256,0.9060025680245452
525,-0.5738146671581456,-0.5373092022598909,0.1853528260401012,0.1168050055155035,-0.11656715558968919,-0.07902017824964142,-0.01573584166998746,0.14646000777561669,-0.11980127978703664,-0.1688015640609424,-0.42766250516521176,0.09593718846485434,-0.24413912954418598,0.2026163612572768,0.30398859893641245,-0.7305026725631585,-0.3624081016675966,0.36048462175365603,-0.6106982865437328,-0.20655287176417386,-0.1507351397159631,0.02163145033891469,-0.7132157323438337,-0.2927150305945956,0.23284910295399167,-0.20493122325707605,-0.08656334733590346,-0.45244836264973964,0.2586949216546148,0.3823733473167852,-0.5636933003280842,-0.0003483478982107293,0.07999470009216511,0.08941519721762194,-0.4529422747443826,0.15792998251968554,0.486619401402334,-0.4253972245612195,-0.11767441910377205,0.25336839642092607,0.34730411224089447,-0.5905026916939979,-0.2815187669350265,-0.13882776905597682,-0.34353015642312146,-0.04544371302469324,-0.037860639431131826,-0.4004594640958476,-0.2056251732018329,-0.17908053028580254
526,0.4728013676258443,0.1932135829854514,0.6681915971832165,0.27086835023369393,-0.12238201028801302,0.536667318777813,0.4679441559756494,0.12052361745549736,0.5221797328959725,0.4894152176820826,0.2680437949471858,0.25995758775497513,0.12980896940701742,0.2857250506321675,0.15616511977509195,0.5668336607955298,0.289317132831647,0.45241077823846204,0.05314679269705394,0.3881116812997775,0.42813624354311214,0.9252665767776965,0.8818037614010228,0.39138007152379245,0.185429933454645,0.6243100456551397,0.05750537222129859,0.1483529726515982,0.7576876006457514,0.6763899711236606,0.15571198744278494,0.25408020518738345,0.6447257330549335,0.2896386112112692,0.6156098989585541,0.15483060625558914,0.3424267002762538,0.7503231156751519,0.881991948222279,0.08890508484966292,0.578144306882706,0.6142129642348422,0.8505249324014764,0.21091601108603342,0.15560067202374864,-0.08410468130757481,1.0064540019436958,0.3633129385934241,0.7501026634776504,0.5180162417503772
